Epoch, l_theta, l_f, l_top, l_bottom
73, 0.0030875878609674264, 0.00012000143524115927, 0.00017230395368314825, 1.0248812893402108
74, 0.0030721824150213256, 0.0001184476386737245, 0.0001724583268364632, 1.0248814539590134
75, 0.0030573327183827095, 0.00011656615083112836, 0.0001726202415124089, 1.0248816048901332
76, 0.0030434557498948433, 0.00011443907228799837, 0.00017278205045163835, 1.0248817379639592
77, 0.003030795303519041, 0.0001121875194837464, 0.00017293621358173598, 1.0248818501511499
78, 0.0030194286668149464, 0.00010993468345227933, 0.00017307561924290434, 1.024881939631306
79, 0.0030092924664860527, 0.00010777678298504694, 0.00017319388874616044, 1.0248820057836472
80, 0.0030002208089762424, 0.00010576566103392108, 0.0001732856463400028, 1.0248820491079669
81, 0.0029919884879054995, 0.00010390410584517795, 0.0001733467375528731, 1.024882071087401
82, 0.0029843527440440993, 0.00010215250772038899, 0.00017337438222085025, 1.0248820740069307
83, 0.002977088494236005, 0.00010044363739769336, 0.0001733672536435745, 1.0248820607433662
84, 0.002970013735177251, 9.870138169322105e-05, 0.000173325481272896, 1.0248820345437941
85, 0.0029630036711527892, 9.685920949313279e-05, 0.00017325058015645614, 1.0248819988096878
86, 0.0029559937854617, 9.487481924952017e-05, 0.00017314531528746626, 1.0248819569026129
87, 0.002948973427276329, 9.273860076188675e-05, 0.00017301351264143214, 1.024881911984357
88, 0.0029419724402571755, 9.047496299787711e-05, 0.00017285983090977448, 1.0248818668995212
89, 0.0029350438869138315, 8.813698209626692e-05, 0.00017268950887396536, 1.0248818241027655
90, 0.0029282460280733056, 8.579599314193657e-05, 0.00017250810319465118, 1.0248817856270103
91, 0.0029216264300496253, 8.352852349363056e-05, 0.00017232123032055716, 1.0248817530841468
92, 0.002915210447750433, 8.140324922126088e-05, 0.00017213432444060579, 1.0248817276870785
93, 0.0029089954524686495, 7.947043212291846e-05, 0.00017195242110154983, 1.0248817102816619
94, 0.0029029511519927114, 7.775562797748549e-05, 0.0001717799735125385, 1.024881701379142
95, 0.0028970253293324915, 7.625848914372933e-05, 0.0001716207059120814, 1.024881701183287
96, 0.002891153460257924, 7.495641487545583e-05, 0.00017147750594819869, 1.024881709610609
97, 0.002885270103249737, 7.381185037229095e-05, 0.0001713523560512744, 1.0248817263057668
98, 0.0028793197894065783, 7.278139544319214e-05, 0.0001712463024076411, 1.0248817506566446
99, 0.002873265402803133, 7.182468003764319e-05, 0.0001711594593933727, 1.0248817818143052
100, 0.0028670926743481454, 7.091121858881954e-05, 0.00017109104709218224, 1.0248818187220277
101, 0.0028608102743461405, 7.002408094838759e-05, 0.00017103945957852042, 1.0248818601554197
102, 0.002854445891024769, 6.916004226427923e-05, 0.00017100236171758792, 1.024881904772859
103, 0.0028480394314891236, 6.832668774929001e-05, 0.00017097681204768564, 1.024881951172969
104, 0.002841634930039047, 6.753756108682057e-05, 0.00017095940867530515, 1.0248819979541295
105, 0.002835272827744567, 6.68067354349269e-05, 0.00017094645397038735, 1.0248820437704669
106, 0.0028289840175007206, 6.614412467705789e-05, 0.00017093413229633692, 1.024882087379386
107, 0.0028227865269479994, 6.555249994683678e-05, 0.00017091869328977847, 1.0248821276772666
108, 0.002816685077933346, 6.502665457792008e-05, 0.00017089663165904538, 1.0248821637219665
109, 0.0028106731616160618, 6.455461391229634e-05, 0.0001708648534630467, 1.0248821947428013
110, 0.00280473682138418, 6.412034301511626e-05, 0.00017082081867314232, 1.0248822201402676
111, 0.0027988591113556126, 6.370714952246238e-05, 0.00017076265069550418, 1.0248822394786734
112, 0.0027930242112421404, 6.33009388474704e-05, 0.00017068920545940596, 1.02488225247492
113, 0.002787220394654034, 6.289263030525426e-05, 0.00017060009550318208, 1.0248822589860977
114, 0.0027814413988536575, 6.247932265123251e-05, 0.00017049566791166621, 1.0248822589974673
115, 0.002775686144146034, 6.206412523462529e-05, 0.00017037693857908232, 1.0248822526111736
116, 0.002769957115876787, 6.165486791999304e-05, 0.00017024548866435116, 1.024882240034922
117, 0.0027642579820973947, 6.126210926977606e-05, 0.00017010333188775248, 1.0248822215691638
118, 0.0027585911319534906, 6.0896946859932855e-05, 0.0001699527632045682, 1.0248821975911506
119, 0.0027529557721397086, 6.056909564072217e-05, 0.00016979620023517168, 1.0248821685346063
120, 0.002747347032333339, 6.0285566304021055e-05, 0.00016963602863157834, 1.0248821348646104
121, 0.0027417562543335934, 6.005008953793617e-05, 0.0001694744614476205, 1.024882097048379
122, 0.0027361723405910036, 5.986324343188876e-05, 0.00016931342077540455, 1.0248820555237312
123, 0.002730583786327652, 5.972309375828756e-05, 0.00016915444767828146, 1.0248820106678989
124, 0.0027249808731988315, 5.9626078838937306e-05, 0.00016899864404686866, 1.024881962769741
125, 0.0027193574921336194, 5.956787057016459e-05, 0.00016884664764202202, 1.0248819120083166
126, 0.0027137121843707626, 5.954400944326622e-05, 0.00016869863941625015, 1.0248818584401094
127, 0.0027080482048698305, 5.955021766940686e-05, 0.00016855438030951228, 1.0248818019961465
128, 0.002702372660501656, 5.958240767837901e-05, 0.00016841327313641668, 1.0248817424890342
129, 0.002696694990599177, 5.963649256091484e-05, 0.00016827444393532678, 1.0248816796287366
130, 0.002691025186699257, 5.970814974009651e-05, 0.00016813683624910188, 1.024881613045022
131, 0.0026853721658828414, 5.979268289845566e-05, 0.00016799931127576992, 1.0248815423139621
132, 0.002679742624490557, 5.9885078018659845e-05, 0.00016786074670002707, 1.0248814669857873
133, 0.002674140540141132, 5.9980276119025924e-05, 0.00016772012732790652, 1.0248813866116484
134, 0.0026685673093008173, 6.0073611218234946e-05, 0.000167576621414365, 1.0248813007673423
135, 0.0026630223548067314, 6.016130834056438e-05, 0.00016742963777804216, 1.0248812090726196
136, 0.002657503949263958, 6.024091633951282e-05, 0.00016727886037215645, 1.0248811112052278
137, 0.0026520099913137137, 6.031156676332461e-05, 0.00016712425880919925, 1.024881006909227
138, 0.0026465385347473197, 6.037399541395828e-05, 0.0001669660752647069, 1.0248808959973905
139, 0.002641087979378769, 6.043032292183717e-05, 0.00016680479003784097, 1.0248807783476515
140, 0.002635656951988438, 6.048364730317872e-05, 0.00016664106965510656, 1.024880653893711
141, 0.0026302440007071964, 6.0537540243384106e-05, 0.00016647570262818935, 1.0248805226101378
142, 0.0026248472720191577, 6.059555118224456e-05, 0.00016630952872331763, 1.0248803844925949
143, 0.0026194643271709355, 6.066080862302886e-05, 0.00016614336782754032, 1.024880239534281
144, 0.00261409219274977, 6.07357733314183e-05, 0.00016597795421958463, 1.024880087700143
145, 0.0026087276513445732, 6.082215490810491e-05, 0.00016581388132652164, 1.024879928900868
146, 0.0026033676923189254, 6.092096431690004e-05, 0.00016565156096046306, 1.0248797629689548
147, 0.0025980099872567825, 6.1032650325078214e-05, 0.000165491199687504, 1.024879589639161
148, 0.002592653246137176, 6.115726211823671e-05, 0.00016533279349558109, 1.0248794085353545
149, 0.0025872973493360346, 6.129459207519321e-05, 0.00016517614040881037, 1.0248792191651628
150, 0.002581943222023528, 6.144427526135942e-05, 0.00016502086924815803, 1.0248790209229977
151, 0.002576592496208845, 6.160584657346644e-05, 0.00016486648146085507, 1.0248788131010933
152, 0.002571247065257538, 6.177877424632924e-05, 0.0001647124019256208, 1.0248785949073087
153, 0.002565908657844136, 6.196249451250641e-05, 0.00016455803396895572, 1.0248783654877451
154, 0.00256057853858413, 6.215646612389293e-05, 0.0001644028135639481, 1.0248781239517835
155, 0.002555257391170286, 6.236024905942912e-05, 0.0001642462578648037, 1.0248778693969887
156, 0.002549945376898277, 6.257359549876363e-05, 0.0001640880038579872, 1.0248776009314495
157, 0.002544642309396459, 6.279652959500542e-05, 0.0001639278339395495, 1.0248773176914143
158, 0.002539347861729336, 6.302939009309869e-05, 0.00016376568656591178, 1.024877018852553
159, 0.0025340617301544423, 6.327281721374473e-05, 0.00016360165163920858, 1.0248767036336859
160, 0.0025287837127785347, 6.352767966679663e-05, 0.00016343595181880457, 1.0248763712924327
161, 0.0025235137054915773, 6.379495401939532e-05, 0.00016326891233192046, 1.0248760211128454
162, 0.002518251653778008, 6.407558136785892e-05, 0.0001631009229382354, 1.0248756523857965
163, 0.002512997513773962, 6.43703313550549e-05, 0.00016293239637115854, 1.0248752643835664
164, 0.0025077512651671676, 6.467969988108377e-05, 0.00016276372776704404, 1.0248748563307593
165, 0.00250251298870652, 6.500385624225631e-05, 0.00016259525929372508, 1.0248744273742108
166, 0.0024972829862037124, 6.53426418934548e-05, 0.00016242725344681742, 1.0248739765548707
167, 0.0024920618964818487, 6.569561108974014e-05, 0.00016225987738862266, 1.024873502784625
168, 0.0024868507572418544, 6.606209673651945e-05, 0.0001620931993874155, 1.0248730048306214
169, 0.002481650981411794, 6.644128406410097e-05, 0.00016192719702229824, 1.024872481308843
170, 0.0024764642487532114, 6.68322790678692e-05, 0.00016176177550414981, 1.0248719306875749
171, 0.0024712923452052133, 6.723416523680513e-05, 0.00016159679337075152, 1.0248713513001235
172, 0.002466137000242846, 6.764604785933319e-05, 0.00016143209206474773, 1.0248707413648674
173, 0.0024609997695911384, 6.80670880795917e-05, 0.00016126752558088606, 1.0248700990096806
174, 0.0024558819894731692, 6.849652854420468e-05, 0.00016110298651057098, 1.0248694222970247
175, 0.002450784799431816, 6.893371022221972e-05, 0.00016093842539895658, 1.0248687092457642
176, 0.0024457092066399637, 6.937807789500499e-05, 0.00016077386128843875, 1.024867957845963
177, 0.002440656155221861, 6.982917167689732e-05, 0.00016060938252879014, 1.024867166063593
178, 0.002435626571709202, 7.028660431843526e-05, 0.0001604451382296783, 1.0248663318331668
179, 0.002430621376646125, 7.075002808863e-05, 0.000160281321943518, 1.0248654530376857
180, 0.002425641472126103, 7.121909887590609e-05, 0.00016011815013400606, 1.0248645274768435
181, 0.0024206877258941615, 7.169344688543746e-05, 0.0001599558385812428, 1.0248635528260122
182, 0.00241576097015793, 7.217266192495642e-05, 0.0001597945800240695, 1.0248625265899138
183, 0.002410862020251456, 7.265629711476044e-05, 0.0001596345260334269, 1.0248614460559
184, 0.0024059917029956874, 7.314388947615555e-05, 0.00015947577540037812, 1.0248603082521486
185, 0.0024011508759863597, 7.363499124925886e-05, 0.00015931837031759113, 1.0248591099157738
186, 0.0023963404219996586, 7.41292035153676e-05, 0.00015916230048171315, 1.0248578474747372
187, 0.002391561215476557, 7.462620421074078e-05, 0.00015900751411298384, 1.0248565170456914
188, 0.002386814073368141, 7.512576522157581e-05, 0.0001588539339399084, 1.0248551144476865
189, 0.002382099711910462, 7.562775658247897e-05, 0.00015870147556573886, 1.0248536352293938
190, 0.002377418729057859, 7.613213857863692e-05, 0.0001585500654077, 1.024852074705477
191, 0.0023727716204869744, 7.663894414852123e-05, 0.00015839965560596655, 1.0248504279963608
192, 0.002368158821832758, 7.714825455427009e-05, 0.00015825023389719312, 1.0248486900650877
193, 0.0023635807592140706, 7.766017142641542e-05, 0.00015810182733457158, 1.0248468557453763
194, 0.0023590378892055183, 7.817478849168864e-05, 0.00015795449976383074, 1.0248449197563387
195, 0.0023545307176158427, 7.869216656813632e-05, 0.00015780834396085015, 1.0248428767014093
196, 0.002350059798238813, 7.921231530890025e-05, 0.00015766347013738554, 1.0248407210516046
197, 0.002345625721278658, 7.973518416686196e-05, 0.00015751999299872788, 1.02483844711591
198, 0.002341229102282138, 8.026066301117559e-05, 0.0001573780196217203, 1.024836049003915
199, 0.0023368705769188213, 8.078859026349702e-05, 0.00015723764011473052, 1.024833520587431
200, 0.0023325507995763865, 8.131876429467857e-05, 0.00015709892239324928, 1.024830855468337
201, 0.0023282704397989303, 8.185095303163657e-05, 0.0001569619115808937, 1.0248280469591808
202, 0.0023240301724862973, 8.238489760204853e-05, 0.00015682663368177065, 1.024825088081143
203, 0.0023198306635865205, 8.29203079728903e-05, 0.00015669310242418517, 1.0248219715811397
204, 0.0023156725581280923, 8.345685100152686e-05, 0.0001565613276781517, 1.0248186899666303
205, 0.002311556477857016, 8.399413322291895e-05, 0.0001564313236798331, 1.0248152355536309
206, 0.0023074830308614717, 8.453168162153505e-05, 0.00015630311546982015, 1.0248116005212038
207, 0.0023034528284902596, 8.506892572546972e-05, 0.00015617674241765953, 1.0248077769646267
208, 0.0022994665001639498, 8.560518404449094e-05, 0.0001560522583559882, 1.0248037569398394
209, 0.0022955246972135627, 8.613965745869935e-05, 0.0001559297285455328, 1.024799532493532
210, 0.0022916280820202764, 8.667143159817106e-05, 0.00015580922429544566, 1.024795095676044
211, 0.0022877773050140396, 8.719948924231688e-05, 0.00015569081645659154, 1.0247904385376099
212, 0.0022839729758176576, 8.772273213067168e-05, 0.00015557456912251603, 1.0247855531117138
213, 0.0022802156345566793, 8.82400095532845e-05, 0.0001554605347091406, 1.02478043139178
214, 0.0022765057265705787, 8.875014933597844e-05, 0.00015534875119419369, 1.024775065308542
215, 0.0022728435813238915, 8.925198609896773e-05, 0.0001552392417798728, 1.0247694467149335
216, 0.0022692293960892224, 8.97443823457542e-05, 0.00015513201671678048, 1.024763567383251
217, 0.002265663226446164, 9.02262398486163e-05, 0.00015502707660688874, 1.0247574190160391
218, 0.002262144986579925, 9.06965012836079e-05, 0.00015492441627053656, 1.024750993268417
219, 0.0022586744608602935, 9.115414436962043e-05, 0.00015482402825252388, 1.024744281776149
220, 0.00225525132436352, 9.159817235339608e-05, 0.00015472590523836114, 1.0247372761815787
221, 0.002251875166050987, 9.20276053652962e-05, 0.00015463004099155892, 1.0247299681490423
222, 0.0022485455068347285, 9.2441476966622e-05, 0.0001545364298161655, 1.024722349362833
223, 0.002245261806807897, 9.28388391609875e-05, 0.00015444506489980975, 1.0247144115039082
224, 0.0022420234603310056, 9.321877728363221e-05, 0.0001543559361229719, 1.024706146205713
225, 0.0022388297820298644, 9.358043368717663e-05, 0.00015426902798672503, 1.0246975449938371
226, 0.0022356799891855694, 9.392303649327997e-05, 0.00015418431821330114, 1.0246885992177606
227, 0.002232573186197793, 9.424592765151741e-05, 0.00015410177735088255, 1.024679299984736
228, 0.0022295083557705335, 9.454858392976956e-05, 0.00015402136943250537, 1.024669638105439
229, 0.0022264843602156368, 9.483062566998351e-05, 0.00015394305347401566, 1.0246596040582245
230, 0.0022234999548918387, 9.509181096570507e-05, 0.0001538667854120615, 1.0246491879742592
231, 0.002220553813683543, 9.533201655800813e-05, 0.00015379252001852955, 1.024638379640368
232, 0.0022176445632937584, 9.555121013939687e-05, 0.00015372021238733343, 1.0246271685114436
233, 0.002214770819827089, 9.574942094982898e-05, 0.00015364981874543024, 1.0246155437209907
234, 0.0022119312193595803, 9.592671597284246e-05, 0.00015358129654216544, 1.0246034940777038
235, 0.0022091244352724403, 9.608318758445133e-05, 0.00015351460396167545, 1.024591008038353
236, 0.002206349178981555, 9.6218955497915e-05, 0.00015344969913267583, 1.0245780736522416
237, 0.0022036041857669015, 9.633418197583855e-05, 0.00015338653935020313, 1.024564678479166
238, 0.0022008881916556495, 9.642909550993645e-05, 0.00015332508057357594, 1.0245508094895628
239, 0.0021981999093970183, 9.650401554644878e-05, 0.000153265277348018, 1.0245364529607297
240, 0.0021955380113095543, 9.655937020042673e-05, 0.0001532070831543842, 1.0245215943851496
241, 0.00219290112476222, 9.659570056583698e-05, 0.0001531504510660739, 1.0245062184053018
242, 0.0021902878429218803, 9.661364879535807e-05, 0.00015309533451892312, 1.02449030878403
243, 0.002187696749634151, 9.66139315761983e-05, 0.00015304168799440998, 1.0244738484117324
244, 0.002185126453484341, 9.659730465579308e-05, 0.00015298946747289616, 1.0244568193433012
245, 0.002182575623207274, 9.656452649877725e-05, 0.00015293863060759748, 1.024439202851088
246, 0.002180043015862321, 9.65163292953403e-05, 0.0001528891366677914, 1.024420979477167
247, 0.002177527491209063, 9.645340335952591e-05, 0.00015284094636937328, 1.0244021290698089
248, 0.002175028010012693, 9.637639706565795e-05, 0.00015279402173188906, 1.0243826307951782
249, 0.0021725436190308564, 9.628592996553401e-05, 0.00015274832607071518, 1.0243624631242314
250, 0.0021700734293679043, 9.618261291100596e-05, 0.00015270382416563298, 1.0243416038041264
251, 0.002167616596510191, 9.606706703315056e-05, 0.00015266048256879508, 1.0243200298303043
252, 0.0021651723094290574, 9.593993394744804e-05, 0.0001526182699544714, 1.0242977174374543
253, 0.002162739793170093, 9.580187245177975e-05, 0.00015257715739102113, 1.024274642123856
254, 0.002160318325216548, 9.565354137867552e-05, 0.000152537118438947, 1.0242507787148598
255, 0.0021579072616565165, 9.549557277087681e-05, 0.0001524981290380509, 1.0242261014600091
256, 0.002155506065948342, 9.532854273842338e-05, 0.0001524601672194855, 1.0242005841479858
257, 0.002153114331958087, 9.51529482160839e-05, 0.00015242321273813996, 1.0241742002177339
258, 0.002150731794523347, 9.496919610030318e-05, 0.00015238724674552365, 1.0241469228450413
259, 0.0021483583247132844, 9.47776074479777e-05, 0.00015235225160405028, 1.0241187249918517
260, 0.0021459939118678886, 9.457843475676512e-05, 0.00015231821088733215, 1.024089579418488
261, 0.0021436386386443637, 9.437188630261436e-05, 0.00015228510953828634, 1.0240594586728973
262, 0.0021412926572588102, 9.415814940559208e-05, 0.0001522529340942774, 1.0240283350812298
263, 0.002138956174343069, 9.393740505179823e-05, 0.00015222167285939843, 1.0239961807667732
264, 0.0021366294487156342, 9.370982936978175e-05, 0.00015219131591949372, 1.0239629677178401
265, 0.0021343128019205865, 9.347558204007027e-05, 0.0001521618549504284, 1.0239286679111725
266, 0.0021320066369828403, 9.32347862649967e-05, 0.00015213328284447572, 1.023893253480038
267, 0.0021297114578616547, 9.298750789085612e-05, 0.0001521055932459657, 1.0238566969012624
268, 0.0021274278816215374, 9.273374163355673e-05, 0.00015207878012049513, 1.023818971168436
269, 0.0021251566376696515, 9.247340997971636e-05, 0.00015205283746901312, 1.0237800499224285
270, 0.0021228985527844556, 9.220637602914245e-05, 0.000152027759243169, 1.023739907524452
271, 0.002120654525492517, 9.193246680112998e-05, 0.00015200353944170737, 1.0236985190767978
272, 0.0021184254968498427, 9.165150000961865e-05, 0.0001519801722983895, 1.023655860415092
273, 0.0021162124256050422, 9.13633062765071e-05, 0.00015195765243667466, 1.0236119081065436
274, 0.002114016273811111, 9.106774058199776e-05, 0.00015193597487931984, 1.023566639486772
275, 0.00211183800495458, 9.076468079044018e-05, 0.00015191513485784635, 1.0235200327534504
276, 0.002109678592012197, 9.045401586076797e-05, 0.00015189512744595346, 1.023472067112964
277, 0.002107539029176104, 9.013563008682888e-05, 0.00015187594711174303, 1.0234227229546726
278, 0.0021054203396601856, 8.980939102458494e-05, 0.00015185758731810168, 1.0233719820145517
279, 0.0021033235735604225, 8.947514716657676e-05, 0.00015184004028469782, 1.0233198274914923
280, 0.0021012497936352295, 8.913273753515801e-05, 0.00015182329696458553, 1.023266244095416
281, 0.002099200051580915, 8.878201067824151e-05, 0.00015180734720708194, 1.0232112180310662
282, 0.0020971753610317047, 8.842284687423072e-05, 0.0001517921800088287, 1.0231547369452882
283, 0.0020951766746849856, 8.805517611521655e-05, 0.0001517777837248565, 1.0230967898790824
284, 0.0020932048712325514, 8.767898611923442e-05, 0.00015176414613321589, 1.0230373672626791
285, 0.0020912607538966636, 8.729431854656915e-05, 0.00015175125431137027, 1.02297646097275
286, 0.0020893450578712285, 8.69012561827602e-05, 0.00015173909436338813, 1.022914064442868
287, 0.002087458460627833, 8.649990725162558e-05, 0.0001517276511005883, 1.0228501727926687
288, 0.002085601588200664, 8.609039386843624e-05, 0.00015171690779836974, 1.0227847829287577
289, 0.0020837750125625334, 8.567284961846486e-05, 0.00015170684612051785, 1.0227178935770058
290, 0.002081979239211732, 8.524742721628864e-05, 0.00015169744623310923, 1.0226495052294393
291, 0.0020802146884026295, 8.481431286137395e-05, 0.00015168868705301816, 1.0225796200200072
292, 0.0020784816762403555, 8.43737410718115e-05, 0.00015168054652394466, 1.0225082415690667
293, 0.0020767804019729387, 8.392600362169022e-05, 0.00015167300180774374, 1.0224353748452197
294, 0.0020751109452715557, 8.347144875351344e-05, 0.00015166602932198853, 1.0223610260809526
295, 0.0020734732732309077, 8.30104709517265e-05, 0.00015165960462641643, 1.022285202750162
296, 0.002071867253001965, 8.254349544736594e-05, 0.00015165370222925176, 1.022207913583383
297, 0.0020702926640177957, 8.20709636004919e-05, 0.00015164829541942245, 1.0221291685746605
298, 0.002068749204502069, 8.15933245591849e-05, 0.00015164335621778522, 1.0220489789326683
299, 0.0020672364899865844, 8.111103551732743e-05, 0.00015163885548669432, 1.0219673569489331
300, 0.002065754045503652, 8.062456890842458e-05, 0.00015163476316781466, 1.021884315789078
301, 0.0020643012961659487, 8.013442177728243e-05, 0.00015163104856465, 1.0217998692440025
302, 0.0020628775616521934, 7.964112172757333e-05, 0.00015162768057237603, 1.0217140314925657
303, 0.002061482058392112, 7.914522556636832e-05, 0.00015162462778808616, 1.0216268169186662
304, 0.0020601139098548452, 7.864731019677393e-05, 0.0001516218584938167, 1.0215382399973676
305, 0.002058772161882509, 7.814795882684704e-05, 0.000151619340564377, 1.0214483152299707
306, 0.002057455798053106, 7.764774755018211e-05, 0.00015161704138452858, 1.0213570570829575
307, 0.002056163750452762, 7.714723694873566e-05, 0.0001516149278515631, 1.0212644798824317
308, 0.002054894903721768, 7.664697084849402e-05, 0.00015161296649566483, 1.0211705976356862
309, 0.0020536480935726457, 7.614748098022619e-05, 0.00015161112369373788, 1.0210754237853386
